date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Helios Warszawa Blue City,13:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Helios Warszawa Blue City,18:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Helios Warszawa Blue City,21:10,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Kinoteka w Warszawie,17:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Kinoteka w Warszawie,20:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Atrium Reduta w Warszawie,17:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Atrium Reduta w Warszawie,19:50,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Młociny,15:20,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Młociny,17:50,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Młociny,20:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Targówek,12:20,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Targówek,15:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Targówek,17:45,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Targówek,20:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Wola,17:45,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Wola,20:25,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Złote Tarasy,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Złote Tarasy,17:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,28 lat później: Świątynia kości,Multikino Złote Tarasy,20:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,3-2-1 Start!,Planetarium Centrum Nauki Kopernik w Warszawie,11:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anakonda,Cinema City Warszawa Arkadia,20:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anakonda,Cinema City Warszawa Promenada,22:10,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Arkadia,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Galeria Mokotów,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Galeria Północna,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Promenada,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Sadyba,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Andre Rieu. Wesołych Świąt!,Kino Luna w Warszawie,18:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Arkadia,13:20,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-duch,Cinema City Warszawa Arkadia,13:20,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-duch,Cinema City Warszawa Galeria Mokotów,13:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Galeria Mokotów,13:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Galeria Północna,12:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-duch,Cinema City Warszawa Galeria Północna,12:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-duch,Cinema City Warszawa Promenada,12:50,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Promenada,12:50,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Sadyba,13:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-duch,Cinema City Warszawa Sadyba,13:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-duch,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,12:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,12:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Kinokawiarnia Stacja Falenica w Warszawie,16:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Anzu. Kot-Duch,Kinokawiarnia Stacja Falenica w Warszawie,16:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Atlantyk,Kinomuzeum w Muzeum Sztuki Nowoczesnej w Warszawie,20:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Arkadia,17:10,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Arkadia,21:10,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Mokotów,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Północna,16:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,13:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,17:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,21:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,12:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,14:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,19:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,20:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Arkadia,13:10,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Bemowo,16:20,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,10:30,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,11:00,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,14:30,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,18:30,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Północna,12:00,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,16:20,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,20:20,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Sadyba,11:00,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,18:15,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,14:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,18:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,20:20,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Mokotów,20:10,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,15:30,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,18:20,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,19:30,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,14:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,18:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,12:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,16:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,20:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba IMAX,21:00,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Młociny,10:50,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Młociny,19:10,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Targówek,15:10,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Targówek,19:10,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,10:30,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,19:10,3D,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,10:15,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,11:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,14:15,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,11:40,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,15:40,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,19:40,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Mokotów,16:10,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,11:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,14:20,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,12:20,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,14:50,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,18:50,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,15:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,19:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,10:00,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,14:00,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,10:15,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,14:15,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,18:15,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,11:10,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,15:15,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,17:00,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,10:00,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,11:10,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,14:00,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,18:00,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,10:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,14:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,18:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,11:00,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,14:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,18:30,3D,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bałtyk,Kino Muranów w Warszawie,11:45,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Galeria Mokotów,22:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Promenada,22:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bing: Święta i inne opowieści,Multikino Atrium Reduta w Warszawie,10:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bing: Święta i inne opowieści,Multikino Młociny,10:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bing: Święta i inne opowieści,Multikino Wola,10:45,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bugonia,Kino Atlantic w Warszawie,15:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Bugonia,Kinoteka w Warszawie,15:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,12:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,14:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,22:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,"Cicha noc, śmierci noc",Cinema City Warszawa Galeria Mokotów,22:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Ciemna strona Mount Everest,Cinema City Warszawa Galeria Mokotów,18:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Ciemna strona Mount Everest,Kino Luna w Warszawie,16:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Ciemna strona Mount Everest,Kinokawiarnia Stacja Falenica w Warszawie,18:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Ciemna strona Mount Everest,Kinokawiarnia Stacja Falenica w Warszawie,18:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Ciemna strona Mount Everest,Kinoteka w Warszawie,13:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Czarne dziury: nieznane horyzonty,Planetarium Centrum Nauki Kopernik w Warszawie,12:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dancing Queen,Kinokawiarnia Stacja Falenica w Warszawie,14:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dancing Queen w Hollywood,Kinokawiarnia Stacja Falenica w Warszawie,14:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Arkadia,12:15,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Bemowo,11:40,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Galeria Północna,10:20,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Sadyba,10:45,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Multikino Atrium Reduta w Warszawie,11:25,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Multikino Młociny,10:00,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Multikino Młociny,13:00,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Multikino Targówek,10:35,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Multikino Targówek,12:55,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Multikino Wola,10:20,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Delfinek i ja 2 (dubbing),Multikino Złote Tarasy,10:00,,dubbing,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dom dobry,Cinema City Warszawa Arkadia,22:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,11:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,19:50,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,22:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Północna,21:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dom dobry,Multikino Targówek,21:20,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Donnie Darko,Kino Muranów w Warszawie,20:15,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Donnie Darko,Kinokawiarnia Stacja Falenica w Warszawie,21:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Donnie Darko,Kinokawiarnia Stacja Falenica w Warszawie,21:00,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dreams,Cinema City Warszawa Arkadia,15:40,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dreams,Cinema City Warszawa Bemowo,19:50,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dreams,Cinema City Warszawa Galeria Mokotów,17:30,,,2026-01-22T08:36:05.131843
2026-01-22,czwartek,warszawa,Dreams,Cinema City Warszawa Galeria Północna,22:20,,,2026-01-22T08:36:05.131843
